C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_24_592.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_24_592.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_24_592.jpg,0,1,0,30.19032
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_24_668.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_24_668.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_24_668.jpg,0,1,0,30.19028
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_24_745.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_24_745.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_24_745.jpg,0,1,0,30.1903
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_24_817.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_24_817.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_24_817.jpg,0,1,0,30.19029
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_24_893.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_24_893.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_24_893.jpg,-0.1,1,0,30.18771
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_24_963.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_24_963.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_24_963.jpg,-0.3,1,0,30.16936
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_25_041.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_25_041.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_25_041.jpg,-0.5000001,1,0,30.14543
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_25_112.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_25_112.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_25_112.jpg,0,1,0,30.18527
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_25_186.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_25_186.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_25_186.jpg,0,1,0,30.18939
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_25_257.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_25_257.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_25_257.jpg,0,1,0,30.19013
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_25_328.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_25_328.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_25_328.jpg,0,1,0,30.19014
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_25_406.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_25_406.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_25_406.jpg,0,1,0,30.19029
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_25_476.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_25_476.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_25_476.jpg,0,1,0,30.19031
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_25_544.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_25_544.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_25_544.jpg,0,1,0,30.1903
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_25_613.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_25_613.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_25_613.jpg,0,1,0,30.19031
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_25_682.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_25_682.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_25_682.jpg,0,1,0,30.19029
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_25_756.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_25_756.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_25_756.jpg,0,1,0,30.19027
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_25_856.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_25_856.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_25_856.jpg,0,1,0,30.19029
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_25_924.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_25_924.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_25_924.jpg,0,1,0,30.19025
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_25_994.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_25_994.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_25_994.jpg,0,1,0,30.19028
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_26_063.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_26_063.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_26_063.jpg,0,1,0,30.19031
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_26_133.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_26_133.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_26_133.jpg,0,1,0,30.19032
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_26_208.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_26_208.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_26_208.jpg,0,1,0,30.19032
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_26_309.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_26_309.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_26_309.jpg,0,1,0,30.19025
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_26_377.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_26_377.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_26_377.jpg,0,1,0,30.19074
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_26_446.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_26_446.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_26_446.jpg,-0.05,1,0,30.18968
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_26_517.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_26_517.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_26_517.jpg,-0.25,1,0,30.17473
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_26_590.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_26_590.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_26_590.jpg,-0.4,1,0,30.15753
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_26_661.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_26_661.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_26_661.jpg,0,1,0,30.18897
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_26_728.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_26_728.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_26_728.jpg,0,1,0,30.18977
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_26_797.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_26_797.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_26_797.jpg,0,1,0,30.19017
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_26_864.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_26_864.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_26_864.jpg,0,1,0,30.19028
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_26_933.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_26_933.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_26_933.jpg,0,1,0,30.19035
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_27_001.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_27_001.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_27_001.jpg,0,1,0,30.19029
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_27_072.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_27_072.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_27_072.jpg,0,1,0,30.19032
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_27_141.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_27_141.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_27_141.jpg,0,1,0,30.19073
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_27_208.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_27_208.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_27_208.jpg,-0.15,1,0,30.18427
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_27_275.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_27_275.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_27_275.jpg,-0.35,1,0,30.16348
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_27_376.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_27_376.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_27_376.jpg,0,1,0,30.18577
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_27_477.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_27_477.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_27_477.jpg,0,1,0,30.18944
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_27_576.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_27_576.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_27_576.jpg,0,1,0,30.19018
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_27_676.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_27_676.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_27_676.jpg,0,1,0,30.19029
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_27_743.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_27_743.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_27_743.jpg,0,1,0,30.19027
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_27_810.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_27_810.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_27_810.jpg,0,1,0,30.19025
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_27_924.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_27_924.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_27_924.jpg,0,1,0,30.19027
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_28_014.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_28_014.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_28_014.jpg,0,1,0,30.19017
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_28_085.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_28_085.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_28_085.jpg,0,1,0,30.19015
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_28_182.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_28_182.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_28_182.jpg,0,1,0,30.19031
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_28_264.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_28_264.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_28_264.jpg,-0.2,1,0,30.18021
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_28_339.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_28_339.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_28_339.jpg,0,1,0,30.19072
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_28_423.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_28_423.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_28_423.jpg,0,1,0,30.18999
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_28_522.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_28_522.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_28_522.jpg,0,1,0,30.19024
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_28_611.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_28_611.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_28_611.jpg,0,1,0,30.19029
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_28_708.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_28_708.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_28_708.jpg,0,1,0,30.19027
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_28_805.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_28_805.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_28_805.jpg,-0.1,1,0,30.18778
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_28_898.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_28_898.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_28_898.jpg,-0.35,1,0,30.16429
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_28_991.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_28_991.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_28_991.jpg,-0.5500001,1,0,30.1393
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_29_082.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_29_082.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_29_082.jpg,0,1,0,30.18769
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_29_179.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_29_179.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_29_179.jpg,0,1,0,30.18995
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_29_264.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_29_264.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_29_264.jpg,0,1,0,30.1903
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_29_358.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_29_358.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_29_358.jpg,0,1,0,30.19034
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_29_446.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_29_446.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_29_446.jpg,0,1,0,30.19032
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_29_537.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_29_537.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_29_537.jpg,0,1,0,30.19033
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_29_627.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_29_627.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_29_627.jpg,-0.15,1,0,30.18426
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_29_718.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_29_718.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_29_718.jpg,-0.4,1,0,30.15728
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_29_809.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_29_809.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_29_809.jpg,-0.6000001,1,0,30.13304
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_29_896.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_29_896.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_29_896.jpg,0,1,0,30.18731
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_29_983.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_29_983.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_29_983.jpg,0,1,0,30.18969
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_30_070.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_30_070.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_30_070.jpg,0,1,0,30.19021
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_30_156.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_30_156.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_30_156.jpg,0,1,0,30.19031
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_30_243.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_30_243.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_30_243.jpg,0,1,0,30.19034
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_30_327.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_30_327.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_30_327.jpg,0,1,0,30.19027
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_30_410.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_30_410.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_30_410.jpg,-0.05,1,0,30.1897
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_30_494.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_30_494.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_30_494.jpg,-0.3,1,0,30.1692
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_30_579.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_30_579.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_30_579.jpg,-0.5000001,1,0,30.14529
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_30_660.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_30_660.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_30_660.jpg,0,1,0,30.17057
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_30_743.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_30_743.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_30_743.jpg,0,1,0,30.18624
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_30_826.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_30_826.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_30_826.jpg,0,1,0,30.18959
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_30_909.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_30_909.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_30_909.jpg,0,1,0,30.19017
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_30_991.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_30_991.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_30_991.jpg,0,1,0,30.1903
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_31_075.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_31_075.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_31_075.jpg,0,1,0,30.19031
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_31_156.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_31_156.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_31_156.jpg,-0.1,1,0,30.18783
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_31_239.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_31_239.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_31_239.jpg,-0.3,1,0,30.16945
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_31_320.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_31_320.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_31_320.jpg,-0.5000001,1,0,30.14542
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_31_401.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_31_401.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_31_401.jpg,0,1,0,30.17078
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_31_31_480.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_31_31_480.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_31_31_480.jpg,0,1,0,30.18632
